;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
557;0.7318;2.736;46.88;1.967
558;0.7318;2.743;46.88;1.964
559;0.7318;2.753;46.88;1.963
560;0.7318;2.756;46.87;1.963
561;0.7318;2.753;46.87;1.963
562;0.7318;2.746;46.87;1.964
563;0.7318;2.743;46.87;1.964
564;0.7273;2.743;46.87;1.964
565;0.7273;2.746;46.86;1.963
566;0.7273;2.753;46.86;1.961
567;0.7273;2.756;46.86;1.959
568;0.7228;2.763;46.86;1.958
569;0.7228;2.767;46.86;1.958
570;0.7228;2.767;46.86;1.957
571;0.7228;2.77;46.86;1.957
572;0.7273;2.777;46.86;1.957
573;0.7363;2.777;46.85;1.957
574;0.7363;2.777;46.85;1.952
575;0.7407;2.773;46.85;1.944
576;0.7407;2.77;46.85;1.941
577;0.7407;2.77;46.85;1.939
578;0.7452;2.77;46.85;1.937
579;0.7452;2.773;46.85;1.935
580;0.7452;2.773;46.84;1.935
581;0.7452;2.77;46.84;1.935
582;0.7452;2.77;46.84;1.935
583;0.7452;2.77;46.84;1.935
584;0.7452;2.77;46.84;1.935
585;0.7497;2.773;46.84;1.933
586;0.7542;2.78;46.84;1.932
587;0.7587;2.797;46.84;1.931
588;0.7632;2.818;46.84;1.933
589;0.7632;2.831;46.84;1.934
590;0.7632;2.845;46.84;1.935
591;0.7632;2.855;46.84;1.935
592;0.7632;2.859;46.84;1.935
593;0.7632;2.859;46.83;1.933
594;0.7632;2.862;46.83;1.931
595;0.7632;2.859;46.83;1.929
596;0.7632;2.855;46.83;1.924
597;0.7587;2.855;46.83;1.92
598;0.7632;2.862;46.83;1.921
599;0.7632;2.872;46.83;1.921
600;0.7632;2.886;46.83;1.92
601;0.7677;2.9;46.83;1.92
602;0.7677;2.913;46.83;1.919
603;0.7722;2.92;46.83;1.92
604;0.7722;2.93;46.83;1.921
605;0.7677;2.937;46.83;1.921
606;0.7677;2.948;46.83;1.92
607;0.7677;2.961;46.83;1.919
608;0.7677;2.971;46.83;1.918
609;0.7722;2.978;46.83;1.913
610;0.7722;2.985;46.83;1.908
611;0.7722;2.989;46.82;1.907
612;0.7722;2.989;46.82;1.907
613;0.7722;2.989;46.82;1.907
614;0.7722;2.985;46.82;1.907
615;0.7722;2.982;46.82;1.907
616;0.7767;2.982;46.82;1.908
617;0.7767;2.985;46.82;1.912
618;0.7767;2.995;46.82;1.916
619;0.7767;3.012;46.82;1.92
620;0.7767;3.033;46.82;1.927
621;0.7856;3.06;46.82;1.937
622;0.7946;3.077;46.82;1.939
623;0.7901;3.074;46.82;1.939
624;0.7901;3.07;46.82;1.941
625;0.7901;3.07;46.82;1.949
626;0.7901;3.077;46.82;1.963
627;0.7946;3.081;46.82;1.971
628;0.7946;3.081;46.82;1.973
629;0.7946;3.081;46.82;1.973
630;0.7946;3.084;46.82;1.972
631;0.7991;3.088;46.82;1.972
632;0.7991;3.088;46.82;1.973
633;0.7991;3.088;46.82;1.972
634;0.7991;3.084;46.82;1.971
635;0.7991;3.074;46.82;1.969
636;0.7946;3.06;46.82;1.966
637;0.7946;3.047;46.82;1.962
638;0.7946;3.04;46.82;1.959
639;0.7991;3.04;46.82;1.961
640;0.7991;3.04;46.82;1.965
641;0.7991;3.043;46.82;1.969
642;0.7991;3.04;46.82;1.97
643;0.7991;3.036;46.82;1.973
644;0.8036;3.026;46.82;1.976
645;0.8036;3.023;46.82;1.976
646;0.7991;3.023;46.82;1.975
647;0.7991;3.023;46.82;1.975
648;0.7991;3.023;46.82;1.974
649;0.7946;3.019;46.82;1.974
650;0.7946;3.019;46.82;1.974
651;0.7946;3.019;46.82;1.974
652;0.7946;3.019;46.82;1.974
653;0.7901;3.019;46.82;1.972
654;0.7901;3.019;46.82;1.969
655;0.7901;3.016;46.82;1.966
656;0.7901;3.012;46.81;1.963
657;0.7946;3.012;46.81;1.961
658;0.7946;3.012;46.81;1.957
659;0.7946;3.012;46.81;1.951
660;0.7946;3.012;46.81;1.947
661;0.7946;3.012;46.81;1.943
662;0.7991;3.012;46.81;1.94
663;0.7991;3.012;46.81;1.941
664;0.8036;3.012;46.81;1.946
665;0.8036;3.019;46.81;1.957
666;0.8036;3.019;46.81;1.967
667;0.8036;3.023;46.81;1.976
668;0.8036;3.023;46.81;1.983
669;0.8036;3.023;46.81;1.985
670;0.8081;3.023;46.8;1.985
671;0.8081;3.023;46.79;1.985
672;0.8126;3.026;46.79;1.985
673;0.8171;3.03;46.76;1.985
674;0.8171;3.033;46.76;1.985
675;0.8171;3.033;46.73;1.987
676;0.8171;3.033;45.75;1.992
677;0.8126;3.033;43.15;2.0
678;0.8126;3.036;40.86;2.012
679;0.8126;3.047;39.02;2.041
680;0.8126;3.074;37.07;2.091
681;0.8126;3.105;35.4;2.133
682;0.8126;3.118;33.98;2.156
683;0.8126;3.118;32.59;2.167
684;0.8126;3.118;31.43;2.178
685;0.8126;3.122;30.48;2.191
686;0.8126;3.125;29.63;2.202
687;0.8081;3.125;28.95;2.206
688;0.8081;3.125;28.37;2.211
689;0.8036;3.125;27.86;2.219
690;0.8036;3.125;27.47;2.224
691;0.8081;3.129;27.17;2.223
692;0.8126;3.129;26.92;2.222
693;0.8126;3.129;26.75;2.222
694;0.8081;3.129;26.63;2.222
695;0.8081;3.125;26.54;2.222
696;0.8126;3.125;26.49;2.22
697;0.8171;3.122;26.47;2.221
698;0.8171;3.122;26.45;2.224
699;0.8216;3.122;26.44;2.225
700;0.8216;3.122;26.44;2.225
701;0.8216;3.125;26.44;2.225
702;0.8216;3.125;26.44;2.225
703;0.8216;3.125;26.42;2.225
704;0.8216;3.125;26.39;2.223
705;0.8216;3.122;26.35;2.22
706;0.8216;3.122;26.29;2.218
707;0.8216;3.125;26.22;2.214
708;0.8216;3.129;26.13;2.21
709;0.8171;3.129;26.02;2.206
710;0.8171;3.129;25.89;2.202
711;0.8171;3.129;25.74;2.199
712;0.8171;3.132;25.57;2.198
713;0.8126;3.132;25.38;2.196
714;0.8126;3.139;25.17;2.194
715;0.8126;3.152;24.94;2.193
716;0.8081;3.163;24.69;2.193
717;0.8081;3.173;24.42;2.192
718;0.8081;3.18;24.14;2.191
719;0.8081;3.18;23.84;2.191
720;0.8081;3.18;23.53;2.19
721;0.8081;3.183;23.2;2.188
722;0.8081;3.187;22.86;2.184
723;0.8126;3.187;22.51;2.179
