;FLEX.CAPR.U RT,%;BICEPS BR. RT,%;BRACHIORAD. RT,%;LAT. TRICEPS RT,%
693;17.11;1.553;46.89;1.937
694;17.11;1.551;46.8;1.937
695;17.11;1.551;46.82;1.936
696;17.11;1.551;46.22;1.934
697;17.11;1.549;45.41;1.93
698;17.09;1.548;45.22;1.925
699;17.06;1.546;45.05;1.922
700;17.05;1.546;44.79;1.922
701;17.05;1.546;44.71;1.922
702;17.06;1.546;44.76;1.921
703;17.06;1.546;44.83;1.92
704;17.06;1.546;44.87;1.92
705;17.06;1.546;44.89;1.92
706;17.02;1.546;44.89;1.92
707;17.0;1.546;44.91;1.92
708;17.01;1.54;44.91;1.921
709;17.01;1.523;44.73;1.921
710;17.01;1.517;44.36;1.92
711;17.01;1.516;44.24;1.918
712;17.01;1.516;43.9;1.918
713;17.01;1.513;43.16;1.918
714;17.01;1.513;43.14;1.918
715;16.99;1.513;42.96;1.919
716;16.96;1.512;42.95;1.918
717;16.96;1.511;42.95;1.918
718;16.88;1.507;42.82;1.918
719;16.83;1.506;42.72;1.919
720;16.82;1.506;42.7;1.918
721;16.81;1.507;42.65;1.918
722;16.78;1.507;42.56;1.918
723;16.69;1.506;42.52;1.918
724;16.67;1.505;42.45;1.918
725;16.66;1.505;42.32;1.918
726;16.64;1.505;42.26;1.918
727;16.62;1.506;42.25;1.918
728;16.62;1.505;42.19;1.918
729;16.61;1.504;42.15;1.917
730;16.61;1.504;42.09;1.914
731;16.61;1.505;42.04;1.911
732;16.61;1.505;42.05;1.91
733;16.59;1.503;41.98;1.908
734;16.59;1.5;42.03;1.907
735;16.54;1.498;41.87;1.906
736;16.41;1.498;41.48;1.905
737;16.41;1.498;41.21;1.903
738;16.27;1.498;41.2;1.903
739;16.17;1.491;41.23;1.904
740;16.17;1.48;40.75;1.903
741;16.18;1.477;40.55;1.902
742;16.03;1.474;40.56;1.901
743;15.65;1.475;40.52;1.9
744;15.43;1.48;40.46;1.899
745;15.31;1.471;40.45;1.899
746;15.17;1.468;40.42;1.899
747;15.13;1.468;40.41;1.898
748;15.13;1.465;40.4;1.898
749;15.13;1.459;40.4;1.898
750;15.12;1.455;40.39;1.898
751;15.07;1.454;40.39;1.897
752;14.99;1.45;40.1;1.896
753;14.84;1.448;39.25;1.897
754;14.68;1.448;39.15;1.897
755;14.66;1.447;39.09;1.897
756;14.66;1.446;39.09;1.897
757;14.66;1.447;39.09;1.897
758;14.63;1.444;39.08;1.897
759;14.6;1.443;39.08;1.897
